gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
527731.6799204999,126,0.902723378991648,0.5265291583501646,0.5463043337135557,527731.675925-0 527731.683916-1,-657.517420677694,860.7295131928148,-6518.930177591972,39.026911426810095,6.323166456771617,20.653552829017656,0.10465828037238914,-0.13171504036675075,0.9857473269000937,-38.29042445702436,14.399873888646013,36.83889149539634,0.09364068881734532,-0.12459409668177751,0.9877791921628364
527731.683916,126,0.902723378991648,0.523266939597913,0.5432218687369874,527731.683916-1,583.049278911272,-812.3268412971206,6591.109668475694,-38.29042445702436,14.399873888646013,36.83889149539634,0.09364068881734532,-0.12459409668177751,0.9877791921628364,,,,,,
527731.707809,127,0.39602350404274905,0.5196484929723553,0.5451543055206676,527731.707809-0,491.93235242689934,-847.8842538294523,6585.195566648568,39.026911426810095,6.323166456771617,20.653552829017656,0.06825634549742163,-0.1287356510373791,0.9893271468282467,,,,,,
527731.716109,128,0.9936739196065922,0.5227017527227984,0.5448493622290336,527731.716109-1,568.6669630489575,-842.5896975298556,6588.5697399653955,-38.29042445702436,14.399873888646013,36.83889149539634,0.09147316281371978,-0.12915494268574496,0.9873964053330847,,,,,,
527731.735885,128,0.4474929514275181,0.5217702491418563,0.5419429887405187,527731.735885-0,545.3530836131606,-788.0159557389723,6588.808900631777,39.026911426810095,6.323166456771617,20.653552829017656,0.07630726199010648,-0.11971303644970038,0.9898717041473437,,,,,,
527731.747822,129,0.8349209215065065,0.5214382422251145,0.545472310594312,527731.747822-1,537.1212628809291,-854.4594504086099,6589.852730273565,-38.29042445702436,14.399873888646013,36.83889149539634,0.08671898232767303,-0.13094380605570638,0.9875897618746861,,,,,,
527731.767872,129,0.35279146909018755,0.520161826403341,0.5568944901947126,527731.767872-0,502.3059122541931,-1063.0896562063133,6552.861011925654,39.026911426810095,6.323166456771617,20.653552829017656,0.06981972102686201,-0.16116876613776437,0.984454079872374,,,,,,
527731.779951,130,0.8542942319637237,0.5191613462718105,0.5460866101670367,527731.779951-1,480.3042798906845,-866.416004708642,6592.998470638888,-38.29042445702436,14.399873888646013,36.83889149539634,0.0781562244757476,-0.13274575106979047,0.9880638492266653,,,,,,
527731.799793,130,0.39277228350365495,0.5189143045069554,0.558979623112507,527731.799793-0,470.9216806240097,-1101.3403861280758,6548.635926363491,39.026911426810095,6.323166456771617,20.653552829017656,0.06508987509568787,-0.16693344635733337,0.9838173268688103,,,,,,
527731.811858,131,0.9885246881814604,0.5206304114213958,0.5508634244614904,527731.811858-1,515.2469582999712,-952.7400183833861,6569.012456062343,-36.73470095681804,10.002494775532114,27.112991246168406,0.08318789626213395,-0.1450927272106191,0.9859147399375192,,,,,,
527731.831821,131,0.47259802048936206,0.5172699054010954,0.5453899774746216,527731.831821-0,432.5901994758383,-852.7229429136682,6588.389329094467,39.026911426810095,6.323166456771617,20.653552829017656,0.05931302504305849,-0.12946487882752777,0.9898084714784046,,,,,,
527731.843778,131,0.9262586784904374,0.5194919835541569,0.5511954310275459,527731.843778-1,486.91692108366215,-959.160527976414,6570.393324582519,-36.73470095681804,10.002494775532114,27.112991246168406,0.07891834100150104,-0.1460603475599873,0.9861228474810972,,,,,,
527731.863991,132,0.4253749497099966,0.5125663221241055,0.551010486851465,527731.863991-0,314.36674926561227,-957.0819989082204,6579.925156262476,39.026911426810095,6.323166456771617,20.653552829017656,0.041495838643999916,-0.1451925940124454,0.9885328553058663,,,,,,
527731.871929,132,0.8722771950919281,0.5188939876975793,0.5512660363722901,527731.871929-1,472.0474542112497,-960.6231229898622,6571.349549874047,-36.73470095681804,10.002494775532114,27.112991246168406,0.07667739758080666,-0.14628077191686906,0.9862669580127079,,,,,,
527731.895802,133,0.4402320228486412,0.5164353085339535,0.541800836734635,527731.895802-0,412.2791358295958,-786.4293881511214,6597.904625329033,39.026911426810095,6.323166456771617,20.653552829017656,0.05625199099012951,-0.11947392846903182,0.991242500060315,,,,,,
527731.9039179999,133,0.9954602867033893,0.5162263240053764,0.551631112359404,527731.9039179999-1,405.62836889122275,-968.0124045707457,6575.075061818423,-36.73470095681804,10.002494775532114,27.112991246168406,0.06666752879844953,-0.14739439368182028,0.986828421416346,,,,,,
527731.925868,134,0.390296730646,0.5150817847743586,0.5380939574038751,527731.925868-0,378.8835614863997,-717.7453365879135,6607.627650764311,39.026911426810095,6.323166456771617,20.653552829017656,0.051219020188496917,-0.1091227117927453,0.9927078350360334,,,,,,
527731.955982,135,0.36628155807640717,0.5212426065195565,0.5232642140808657,527731.955982-0,534.851518252143,-439.31403417838374,6622.438989454335,39.026911426810095,6.323166456771617,20.653552829017656,0.07472459503878318,-0.06716096557791407,0.9949400180910066,,,,,,
527731.961908,135,0.7822298510961023,0.5212397032463911,0.5392639095796172,527731.987879-0 527731.935937-1,-261.426856099808,362.4570569740845,-3237.3845754249573,39.026911426810095,6.323166456771617,20.653552829017656,0.09316549836598031,-0.07458967608956774,0.9928527434292925,-36.73470095681804,10.002494775532114,27.112991246168406,0.06630541286898384,-0.14058735581169485,0.9878455282128629
527731.967823,135,0.40318595052978407,0.5263440491847817,0.5316260382872664,527731.967823-1,328.8556224367578,-296.0934488435362,3283.335637271567,-36.73470095681804,10.002494775532114,27.112991246168406,0.11108967807802046,-0.09301148761813133,0.9894483041551916,,,,,,
527731.9938565,136,0.7231171415674941,0.5265349522877786,0.5226660963089599,527731.987879-0 527731.999834-1,565.7335557078859,-362.4362440852565,5607.717999021541,39.026911426810095,6.323166456771617,20.653552829017656,0.09316549836598031,-0.07458967608956774,0.9928527434292925,-36.73470095681804,10.002494775532114,27.112991246168406,0.10757902398173048,-0.057181449260703954,0.9925507722326271
527731.999834,136,0.7231171415674941,0.5266478893394289,0.5194808688010479,527731.999834-1,568.3465096346911,-311.6161559748175,5609.742398053644,-36.73470095681804,10.002494775532114,27.112991246168406,0.10757902398173048,-0.057181449260703954,0.9925507722326271,,,,,,
527732.0198659999,137,0.39173239253775094,0.5307286165610157,0.5330165462706123,527732.0198659999-0,652.6321145249512,-525.9183658036188,5586.219160001477,39.026911426810095,6.323166456771617,20.653552829017656,0.10909452765006394,-0.09462866068364573,0.9895169531716117,,,,,,
527732.0518,138,0.3725251499619566,0.5361303999989402,0.5203303829364746,527732.0518-0,767.6037450888329,-323.9448929762543,5588.005861426193,39.026911426810095,6.323166456771617,20.653552829017656,0.12953564461940326,-0.05871925100997949,0.9898346156474136,,,,,,
527732.05788,138,0.7461568133859907,0.5312279706483217,0.5134815351451941,527732.083975-0 527732.031785-1,-525.99123338652,170.30812005419594,-4430.240276778478,37.70858345510122,4.765294556732584,17.947840255454665,0.12671151373552858,-0.022108807947990916,0.9916931949438649,-36.73470095681804,10.002494775532114,27.112991246168406,0.1079362728930711,-0.050505349821162726,0.9928740960632396
527732.0725819999,138,0.8928167257193218,0.5308710640703252,0.5128131097615053,527732.083975-0 527732.061189-1,-437.5514961409836,136.20510456637672,-3727.9502823812263,37.70858345510122,4.765294556732584,17.947840255454665,0.12671151373552858,-0.022108807947990916,0.9916931949438649,-36.73470095681804,10.002494775532114,27.112991246168406,0.10513756548985019,-0.046074718059049835,0.9933897586942636
527732.0879565,139,0.9912471645515651,0.530174701202358,0.5124645375973169,527732.083975-0 527732.0919379999-1,-331.79790588034473,102.79407851021426,-2892.1658919552387,37.70858345510122,4.765294556732584,17.947840255454665,0.12671151373552858,-0.022108807947990916,0.9916931949438649,-36.73470095681804,10.002494775532114,27.112991246168406,0.09967697839152319,-0.042894490320790624,0.9940948459170563
527732.1018985,139,0.9650364573867489,0.5297745526413707,0.51171125619077,527732.1118589999-0 527732.0919379999-1,-372.14198856715564,109.78125061894866,-3287.4258565240816,37.70858345510122,4.765294556732584,17.947840255454665,0.12392935180421757,-0.0185514612238335,0.9921176135155789,-36.73470095681804,10.002494775532114,27.112991246168406,0.09967697839152319,-0.042894490320790624,0.9940948459170563
527732.1181325,140,0.9650364573867489,0.5295232380739062,0.5112513107052064,527732.1118589999-0 527732.124406-1,-336.0372604962456,96.04788989197871,-2993.7531280221174,37.70858345510122,4.765294556732584,17.947840255454665,0.12392935180421757,-0.0185514612238335,0.9921176135155789,-36.73470095681804,10.002494775532114,27.112991246168406,0.0977095130833164,-0.039843160265012834,0.994417102443999
527732.1341035,140,0.9712052523243936,0.5291922611856936,0.5100597799656371,527732.143801-0 527732.124406-1,-374.01133393813404,96.66444730348437,-3369.842201500467,37.70858345510122,4.765294556732584,17.947840255454665,0.12163684583583478,-0.012448676314541218,0.9924966036179296,-36.73470095681804,10.002494775532114,27.112991246168406,0.0977095130833164,-0.039843160265012834,0.994417102443999
527732.156031,141,0.5638447722768558,0.5197938394072044,0.5107162022127849,527732.156031-1,257.8695065058262,-104.70613050524571,3426.592692863061,-36.73470095681804,10.002494775532114,27.112991246168406,0.08628921166582504,-0.0335980159007197,0.9957034424353601,,,,,,
527732.165803,141,0.9811832969892517,0.5277025094864544,0.5103065627686497,527732.143801-0 527732.187805-1,-230.74918570676465,64.38670206388147,-2190.8548358146127,37.70858345510122,4.765294556732584,17.947840255454665,0.12163684583583478,-0.012448676314541218,0.9924966036179296,-36.73470095681804,10.002494775532114,27.112991246168406,0.08606573222314144,-0.03875114803426921,0.995535553490141
527732.1818135,142,0.9194177719627429,0.5269492360226986,0.5095098909898992,527732.175822-0 527732.187805-1,-269.22391290133965,71.25313482196822,-2627.6027740461286,37.70858345510122,4.765294556732584,17.947840255454665,0.11633738292350648,-0.009177923918810393,0.9931673469496722,-36.73470095681804,10.002494775532114,27.112991246168406,0.08606573222314144,-0.03875114803426921,0.995535553490141
527732.1978025,142,0.9139128255114324,0.5267437941271471,0.509386766013813,527732.2078-0 527732.187805-1,-282.160527606521,74.27633972907182,-2775.017817991632,37.70858345510122,4.765294556732584,17.947840255454665,0.11488547080701994,-0.008805560669835122,0.9933397156555958,-36.73470095681804,10.002494775532114,27.112991246168406,0.08606573222314144,-0.03875114803426921,0.995535553490141
527732.213807,143,0.9139128255114324,0.5254830080732538,0.5095528084027086,527732.2078-0 527732.219814-1,-195.62531534921908,55.00050712847126,-2019.1421777985088,37.70858345510122,4.765294556732584,17.947840255454665,0.11488547080701994,-0.008805560669835122,0.9933397156555958,-36.73470095681804,10.002494775532114,27.112991246168406,0.07625323645397428,-0.03760058983282849,0.9963792649260212
527732.219814,143,0.9885756022111729,0.5152009863436507,0.511367535214732,527732.219814-1,119.70814453517124,-67.1397163511441,2071.3069775345925,-36.73470095681804,10.002494775532114,27.112991246168406,0.07625323645397428,-0.03760058983282849,0.9963792649260212,,,,,,
527732.239811,143,0.36453451769963674,0.5194792035821779,0.5061431442503385,527732.239811-0,153.0001659919754,-36.188674990581944,2065.918777938741,37.70858345510122,4.765294556732584,17.947840255454665,0.05619532345304548,-0.01996174841872289,0.998220223308502,,,,,,
527732.247816,144,0.5359882488543887,0.5101024582047367,0.5110081826907454,527732.247816-1,79.66259724711111,-65.10349310608649,2074.053414848197,-36.73470095681804,10.002494775532114,27.112991246168406,0.05673427042723049,-0.0366080956596998,0.9977179310262299,,,,,,
527732.272012,144,0.39744024293479985,0.5416437098238289,0.5060229526979136,527732.272012-0,324.4205000215701,-35.190836757751526,2049.04461852331,37.70858345510122,4.765294556732584,17.947840255454665,0.13974887441710832,-0.019475382970232435,0.9899954351194326,,,,,,
527732.28,145,0.5863732324568983,0.5104950721650865,0.5111866372855065,527732.28-1,82.74989738298348,-66.15198110660265,2073.8367793484113,-36.73470095681804,10.002494775532114,27.112991246168406,0.05823907958948216,-0.03711914877415251,0.9976123387382763,,,,,,
527732.299998,145,0.303440839051214,0.5189661049481832,0.4907049499946613,527732.299998-0,148.9716105382708,54.756837517989766,2065.9409365957576,37.70858345510122,4.765294556732584,17.947840255454665,0.0542317284377975,0.024366834636224743,0.9982310238619416,,,,,,
527732.311826,146,0.4157364703036116,0.4953936640532953,0.5123854815011659,527732.311826-1,-36.375434551501826,-73.35449643932247,2077.0412390548954,-36.73470095681804,10.002494775532114,27.112991246168406,0.00017511332057654205,-0.0406297925687093,0.9991742537171129,,,,,,
527732.33181,146,0.22990153093830043,0.501879674500586,0.5101953061695083,527732.33181-0,14.781818485171982,-60.13215259534604,2068.415353536769,37.70858345510122,4.765294556732584,17.947840255454665,-0.011174943953996458,-0.031632257565911814,0.999437102027391,,,,,,
527732.34384,147,0.5195834270450006,0.47913331546618104,0.5037885052340129,527732.34384-1,-164.57831947351875,-22.41033393637315,2074.4917436904616,-36.73470095681804,10.002494775532114,27.112991246168406,-0.06231342597501424,-0.015798632939322432,0.9979315808914486,,,,,,
527732.363866,147,0.3800585784412951,0.5140845768724784,0.4904387096415289,527732.363866-0,110.71901969659041,56.37105955200673,2067.621145794652,37.70858345510122,4.765294556732584,17.947840255454665,0.035586683691554016,0.025153637344025315,0.9990499899765791,,,,,,
527732.37579,147,0.871351197382956,0.48259561007575263,0.5050891156441467,527732.37579-1,-137.36215177314415,-30.123946251993402,2075.8731829459125,-36.73470095681804,10.002494775532114,27.112991246168406,-0.0490477450517281,-0.019558395183274957,0.998604920818637,,,,,,
527732.395987,148,0.32269990670835613,0.49033224029237044,0.5005649327242725,527732.395987-0,-75.95360549376386,-3.328745120447479,2066.4032904778796,37.70858345510122,4.765294556732584,17.947840255454665,-0.05540112583951887,-0.003945189819520745,0.9984563839913101,,,,,,
527732.407988,148,0.5420453516880133,0.4826062738189353,0.5082141492973654,527732.407988-1,-137.2488923179052,-48.61161780380553,2075.4331862748813,-36.73470095681804,10.002494775532114,27.112991246168406,-0.048992540226005174,-0.028569640062453106,0.9983904580217631,,,,,,
527732.427832,149,0.3582416287950793,0.49195272475745033,0.49391990882329595,527732.427832-0,-63.23612325452365,35.83337683815046,2066.8498092797327,37.70858345510122,4.765294556732584,17.947840255454665,-0.049202381644868814,0.015143177797145024,0.9986740257995486,,,,,,
527732.4499045,150,0.6343789908920505,0.4810248822197659,0.48981948144545606,527732.460007-0 527732.439802-1,-78.80411945468862,31.709953381105986,1092.3378390524479,28.300100969545838,-8.865701806823601,-12.329936352733498,-0.08210794963044932,0.08638817260176473,0.9928722819386248,-36.73470095681804,10.002494775532114,27.112991246168406,-0.05360261726660001,-0.029571364078186724,0.9981243879641086
527732.4639085,150,0.7999679549028047,0.4821996732455845,0.48921161763435894,527732.460007-0 527732.46781-1,-64.67020753438587,29.396381433275593,955.5838862729646,28.300100969545838,-8.865701806823601,-12.329936352733498,-0.08210794963044932,0.08638817260176473,0.9928722819386248,-36.73470095681804,10.002494775532114,27.112991246168406,-0.04334714489204275,-0.02626745328014246,0.9987146969619924
527732.4777945,151,0.7999679549028047,0.48103849011410993,0.4895360295079114,527732.487779-0 527732.46781-1,-62.37595584606106,25.81677957017683,865.2404901448479,28.300100969545838,-8.865701806823601,-12.329936352733498,-0.08977975437836214,0.08434131023532437,0.9923840683382368,-36.73470095681804,10.002494775532114,27.112991246168406,-0.04334714489204275,-0.02626745328014246,0.9987146969619924
